Function,Symbol,Signal,Interval,Entry Date,Entry Price,Exit Date,Exit Price,Profit [%],Holding Period (days),Backtested Win Rate [%],Backtested Number of Trades,Avg Backtested Holding Period (days),Signal Open Price
PULSEGAUGE,PFE,Short,Weekly,2025-01-19,26.3,2025-03-30,25.21,4.144486692015208,49,72.0,25,26,
