Function,Symbol,Signal,Interval,Entry Date,Entry Price,Exit Date,Exit Price,Profit [%],Holding Period (days),Backtested Win Rate [%],Backtested Number of Trades,Avg Backtested Holding Period (days),Signal Open Price
DELTADRIFT,ASHR,Long,Daily,2025-04-09,24.89,2025-04-22,25.83,3.776617115307343,9,70.0,10,9,
