Signal,Entry Date,Entry Price,Exit Date,Exit Price,Holding Period,Offset,Profit,Actual Rise/Fall wrt Entry,CumProfit
Buy,2004-12-31,39.9200,2020-12-31,313.7400,4174 days,685.92%,685.9218%,Rise by 28.31%,685.9218%
