Function,Symbol,Signal,Interval,Entry Date,Entry Price,Exit Date,Exit Price,Profit [%],Holding Period (days),Backtested Win Rate [%],Backtested Number of Trades,Avg Backtested Holding Period (days)
BAND MATRIX,BTI,Long,Daily,2025-04-08,39.55,2025-08-26,57.33,44.955752212389385,100,87.5,8,93
