Signal,Entry Date,Entry Price,Exit Date,Exit Price,Holding Period,Maxima Broken Date/Price,Offset,Profit,Actual Rise/Fall wrt Entry,CumProfit
Buy,2022-11-07,94.71,2025-08-22,151.55,729 days,2022-08-16/94.37,60.01%,60.01%,Rise by 4.67%,60.01%
