Signal,Entry Date,Entry Price,Exit Date,Exit Price,Holding Period,Offset,Profit,Actual Rise/Fall wrt Entry,CumProfit
Buy,2010-12-31,90.29,2010-12-31,90.29,0 days,0.00%,0.00%,Rise by 0%,0.00%
