Signal,Entry Date,Entry Price,Exit Date,Exit Price,Holding Period,Offset,Profit,Actual Rise/Fall wrt Entry,CumProfit,Signal Open Price
Buy,2023-03-31,75.5500,2025-06-30,80.6500,586 days,6.75%,6.7505%,Rise by 6.29%,6.7505%,
