Signal,Entry Date,Entry Price,Exit Date,Exit Price,Holding Period,Maxima Broken Date/Price,Offset,Profit,Actual Rise/Fall wrt Entry,CumProfit
Buy,2020-12-31,76.79,2021-12-31,36.49,261 days,2017-12-31/58.61,-52.48%,-52.48%,Rise by -47.97%,-52.48%
