Signal,Entry Date,Entry Price,Exit Date,Exit Price,Holding Period,Maxima Broken Date/Price,Offset,Profit,Actual Rise/Fall wrt Entry,CumProfit,Signal Open Price
Buy,2016-12-31,1.02,2025-11-03,0.8,2305 days,2014-12-31/0.9885,-20.93%,-20.93%,Rise by -13.32%,-20.93%,
