Function,Symbol,Signal,Interval,Entry Date,Entry Price,Exit Date,Exit Price,Profit [%],Holding Period (days),Backtested Win Rate [%],Backtested Number of Trades,Avg Backtested Holding Period (days)
FRACTAL TRACK,SOXX,Long,Monthly,2023-12-31,192.0333,2025-05-31,204.94,6.721073897079309,369,100.0,20,969
