Signal,Entry Date,Entry Price,Exit Date,Exit Price,Holding Period,Offset,Profit,Actual Rise/Fall wrt Entry,CumProfit
Buy,2022-02-28,2.7550,2024-09-30,2.1100,675 days,-23.41%,-23.4120%,Rise by 7.44%,-23.4120%
