Signal,Entry Date,Entry Price,Exit Date,Exit Price,Holding Period,Maxima Broken Date/Price,Offset,Profit,Actual Rise/Fall wrt Entry,CumProfit,Signal Open Price
Buy,2005-06-30,96.7,2020-03-31,164.97,3848 days,2003-06-30/92.5,70.60%,70.60%,Rise by -10.17%,70.60%,
