Signal,Entry Date,Entry Price,Exit Date,Exit Price,Holding Period,Offset,Profit,Actual Rise/Fall wrt Entry,CumProfit
Buy,2009-03-31,42.0500,2009-04-30,48.5200,22 days,15.39%,15.3864%,Rise by 43.26%,15.3864%
