Function,Symbol,Signal,Interval,Entry Date,Entry Price,Exit Date,Exit Price,Profit [%],Holding Period (days),Backtested Win Rate [%],Backtested Number of Trades,Avg Backtested Holding Period (days)
SIGMASHELL,HDB,Long,Daily,2025-09-02,34.945,2025-10-27,36.64,4.850479324653027,39,90.0,10,58
