Signal,Entry Date,Entry Price,Exit Date,Exit Price,Holding Period,Maxima Broken Date/Price,Offset,Profit,Actual Rise/Fall wrt Entry,CumProfit
Buy,2022-11-10,39.22,2025-10-02,62.75,755 days,2022-08-18/38.435,60.02%,60.02%,Rise by 3.72%,60.02%
