Signal,Entry Date,Entry Price,Exit Date,Exit Price,Holding Period,Offset,Profit,Actual Rise/Fall wrt Entry,CumProfit,Signal Open Price
Buy,2008-11-30,29.12,2011-08-31,55.06,716 days,89.080000%,89.080000%,Rise by 57.110000%,89.080000%,
