Signal,Entry Date,Entry Price,Exit Date,Exit Price,Holding Period,Maxima Broken Date/Price,Offset,Profit,Actual Rise/Fall wrt Entry,CumProfit
Buy,2022-12-31,18.45,2025-11-03,37.83,740 days,2015-12-31/16.7,105.04%,105.04%,Rise by 105.04%,105.04%
