Function,Symbol,Signal,Interval,Entry Date,Entry Price,Exit Date,Exit Price,Profit [%],Holding Period (days),Backtested Win Rate [%],Backtested Number of Trades,Avg Backtested Holding Period (days),Signal Open Price
DELTADRIFT,MSE.PA,Long,Daily,2025-04-10,52.54,2025-04-23,55.69,5.995432051770078,9,100.0,6,12,
