Function,Symbol,Signal,Interval,Entry Date,Entry Price,Exit Date,Exit Price,Profit [%],Holding Period (days),Backtested Win Rate [%],Backtested Number of Trades,Avg Backtested Holding Period (days),Signal Open Price
DELTADRIFT,ORCL,Long,Weekly,2025-04-13,132.35,2025-05-04,150.73,13.88741972043823,14,75.0,4,10,
