Function,Symbol,Signal,Interval,Entry Date,Entry Price,Exit Date,Exit Price,Profit [%],Holding Period (days),Backtested Win Rate [%],Backtested Number of Trades,Avg Backtested Holding Period (days),Signal Open Price
PULSEGAUGE,TD.TO,Long,Weekly,2023-06-11,79.12,2025-06-08,96.35,21.77704752275024,519,88.24,17,253,
