Signal,Entry Date,Entry Price,Exit Date,Exit Price,Holding Period,Offset,Profit,Actual Rise/Fall wrt Entry,CumProfit,Signal Open Price
Buy,2009-03-31,26.58,2022-06-30,112.61,3456 days,323.660000%,323.660000%,Rise by 68.360000%,323.660000%,
