Function,Symbol,Signal,Interval,Entry Date,Entry Price,Exit Date,Exit Price,Profit [%],Holding Period (days),Backtested Win Rate [%],Backtested Number of Trades,Avg Backtested Holding Period (days),Signal Open Price
FRACTAL TRACK,TFII.TO,Long,Daily,2025-06-04,119.5,2025-08-29,130.12,8.887029288702932,62,94.12,34,188,
