Function,Symbol,Signal,Interval,Entry Date,Entry Price,Exit Date,Exit Price,Profit [%],Holding Period (days),Backtested Win Rate [%],Backtested Number of Trades,Avg Backtested Holding Period (days),Signal Open Price
FRACTAL TRACK,TFII.TO,Long,Monthly,2024-12-31,194.24,2025-05-31,118.49,-38.998146622734765,108,90.0,10,934,
