Function,Symbol,Signal,Interval,Entry Date,Entry Price,Exit Date,Exit Price,Profit [%],Holding Period (days),Backtested Win Rate [%],Backtested Number of Trades,Avg Backtested Holding Period (days),Signal Open Price
DELTADRIFT,IWM,Long,Daily,2025-04-09,189.68,2025-05-02,200.48,5.693800084352584,17,92.31,13,14,
