Function,Symbol,Signal,Interval,Entry Date,Entry Price,Exit Date,Exit Price,Profit [%],Holding Period (days),Backtested Win Rate [%],Backtested Number of Trades,Avg Backtested Holding Period (days)
TRENDPULSE,BNS.TO,Long,Daily,2025-08-27,85.13,2025-09-08,88.3,3.723716668624459,8,89.47,38,12
TRENDPULSE,BNS.TO,Long,Daily,2025-08-12,77.71,2025-08-18,78.53,1.0552052502895477,4,89.47,38,12
TRENDPULSE,BNS.TO,Long,Daily,2025-04-29,68.53,2025-05-06,68.91,0.5545016780971771,5,89.47,38,12
TRENDPULSE,BNS.TO,Long,Daily,2025-04-28,68.03,2025-05-06,68.91,1.2935469645744457,6,89.47,38,12
TRENDPULSE,BNS.TO,Long,Daily,2025-04-25,67.65,2025-05-01,69.0,1.995565410199548,4,89.47,38,12
