Signal,Entry Date,Entry Price,Exit Date,Exit Price,Holding Period,Offset,Profit,Actual Rise/Fall wrt Entry,CumProfit
Buy,2019-06-30,34.8700,2019-12-31,42.4600,131 days,21.77%,21.7666%,Rise by 1.18%,21.7666%
