Signal,Entry Date,Entry Price,Exit Date,Exit Price,Holding Period,Offset,Profit,Actual Rise/Fall wrt Entry,CumProfit,Signal Open Price
Buy,2008-03-31,5.95,2012-05-31,9.86,1087 days,65.710000%,65.710000%,Rise by -12.100000%,65.710000%,
