Function,Symbol,Signal,Interval,Entry Date,Entry Price,Exit Date,Exit Price,Profit [%],Holding Period (days),Backtested Win Rate [%],Backtested Number of Trades,Avg Backtested Holding Period (days),Signal Open Price
DELTADRIFT,IFT.NZ,Long,Weekly,2025-02-16,11.13,2025-08-17,11.94,7.277628032345001,129,75.0,4,50,
