Function,Symbol,Signal,Interval,Entry Date,Entry Price,Exit Date,Exit Price,Profit [%],Holding Period (days),Backtested Win Rate [%],Backtested Number of Trades,Avg Backtested Holding Period (days),Signal Open Price
DELTADRIFT,WIPRO.NS,Long,Weekly,2025-04-20,236.9,2025-06-15,260.21,9.839594765723922,39,71.43,7,32,
