Function,Symbol,Signal,Interval,Entry Date,Entry Price,Exit Date,Exit Price,Profit [%],Holding Period (days),Backtested Win Rate [%],Backtested Number of Trades,Avg Backtested Holding Period (days),Signal Open Price
ALTITUDE ALPHA,BTC-USD,Long,Daily,2024-11-06,75639.0781,2025-08-13,123344.0625,63.06923034800976,200,75.0,4,183,
