Signal,Entry Date,Entry Price,Exit Date,Exit Price,Holding Period,Offset,Profit,Actual Rise/Fall wrt Entry,CumProfit
Buy,1995-12-31,12.5200,2011-12-31,23.4000,4174 days,86.90%,86.9010%,Rise by 6.15%,86.9010%
