Signal,Entry Date,Entry Price,Exit Date,Exit Price,Holding Period,Offset,Profit,Actual Rise/Fall wrt Entry,CumProfit,Signal Open Price
Buy,2011-04-30,1.2200,2013-10-31,1.6433,653 days,34.70%,34.6967%,Rise by -55.19%,34.6967%,
