Signal,Entry Date,Entry Price,Exit Date,Exit Price,Holding Period,Offset,Profit,Actual Rise/Fall wrt Entry,CumProfit,Signal Open Price
Buy,2009-03-31,28.2,2015-09-30,62.97,1695 days,123.300000%,123.300000%,Rise by 17.620000%,123.300000%,
