Function,Symbol,Signal,Interval,Entry Date,Entry Price,Exit Date,Exit Price,Profit [%],Holding Period (days),Backtested Win Rate [%],Backtested Number of Trades,Avg Backtested Holding Period (days),Signal Open Price
DELTADRIFT,XLE,Long,Daily,2025-04-09,82.36,2025-05-12,84.58,2.695483244293345,23,100.0,11,12,
