Function,Symbol,Signal,Interval,Entry Date,Entry Price,Exit Date,Exit Price,Profit [%],Holding Period (days),Backtested Win Rate [%],Backtested Number of Trades,Avg Backtested Holding Period (days)
DELTADRIFT,ATZ.TO,Long,Weekly,2025-04-20,42.08,2025-04-27,47.39,12.61882129277567,4,80.0,5,46
