Signal,Entry Date,Entry Price,Exit Date,Exit Price,Holding Period,Maxima Broken Date/Price,Offset,Profit,Actual Rise/Fall wrt Entry,CumProfit,Signal Open Price
Buy,2024-05-20,23.92,2024-05-20,23.92,0 days,2024-04-05/23.75,0.00%,0.00%,Rise by 0%,0.00%,
