Function,Symbol,Signal,Interval,Entry Date,Entry Price,Exit Date,Exit Price,Profit [%],Holding Period (days),Backtested Win Rate [%],Backtested Number of Trades,Avg Backtested Holding Period (days),Signal Open Price
TRENDPULSE,NVO,Long,Daily,2025-06-02,72.83,2025-06-11,78.73,8.101057256625024,7,93.75,16,14,
