Function,Symbol,Signal,Interval,Entry Date,Entry Price,Exit Date,Exit Price,Profit [%],Holding Period (days),Backtested Win Rate [%],Backtested Number of Trades,Avg Backtested Holding Period (days)
BAND MATRIX,EFN.TO,Long,Daily,2024-11-15,27.11,2025-06-02,32.47,19.771302102545185,141,81.82,11,73
