Function,Symbol,Signal,Interval,Entry Date,Entry Price,Exit Date,Exit Price,Profit [%],Holding Period (days),Backtested Win Rate [%],Backtested Number of Trades,Avg Backtested Holding Period (days),Signal Open Price
OSCILLATOR DELTA,GDX,Long,Daily,2025-07-18,51.13,2025-07-22,54.48,6.551926461959699,2,81.82,33,10,
