Signal,Entry Date,Entry Price,Exit Date,Exit Price,Holding Period,Offset,Profit,Actual Rise/Fall wrt Entry,CumProfit,Signal Open Price
Buy,2009-01-31,6.5967,2009-07-31,7.7433,129 days,17.38%,17.3814%,Rise by 51.57%,17.3814%,
