Signal,Entry Date,Entry Price,Exit Date,Exit Price,Holding Period,Offset,Profit,Actual Rise/Fall wrt Entry,CumProfit,Signal Open Price
Buy,2011-12-31,1.0203,2024-12-31,1.4350,3391 days,40.64%,40.6449%,Rise by 35.96%,40.6449%,
