Signal,Entry Date,Entry Price,Exit Date,Exit Price,Holding Period,Maxima Broken Date/Price,Offset,Profit,Actual Rise/Fall wrt Entry,CumProfit,Signal Open Price
Buy,2021-12-31,43.47,2025-11-03,78.1,1001 days,2017-12-31/42.53,79.68%,79.68%,Rise by 79.68%,79.68%,
