Function,Symbol,Signal,Interval,Entry Date,Entry Price,Exit Date,Exit Price,Profit [%],Holding Period (days),Backtested Win Rate [%],Backtested Number of Trades,Avg Backtested Holding Period (days),Signal Open Price
TRENDPULSE,IBKR,Long,Weekly,2025-07-06,57.98,2025-08-10,65.91,13.67713004484305,24,91.11,45,99,
