Signal,Entry Date,Entry Price,Exit Date,Exit Price,Holding Period,Offset,Profit,Actual Rise/Fall wrt Entry,CumProfit
Buy,2022-07-31,62.9600,2023-07-31,98.6100,260 days,56.62%,56.6233%,Rise by -43.79%,56.6233%
