Signal,Entry Date,Entry Price,Exit Date,Exit Price,Holding Period,Offset,Profit,Actual Rise/Fall wrt Entry,CumProfit
Buy,2009-03-31,19.65,2022-06-30,137.48,3456 days,599.640000%,599.640000%,Rise by 77.400000%,599.640000%
