Function,Symbol,Signal,Interval,Entry Date,Entry Price,Exit Date,Exit Price,Profit [%],Holding Period (days),Backtested Win Rate [%],Backtested Number of Trades,Avg Backtested Holding Period (days),Signal Open Price
PULSEGAUGE,SFTBY,Long,Weekly,2025-07-06,37.0,2025-08-10,47.15,27.432432432432428,24,80.0,10,76,
