Date,Close,High,Low,Open,Volume
2026-02-05,2767.199951171875,2798.39990234375,2710.60009765625,2759.0,329810
2026-02-06,2727.199951171875,2768.699951171875,2695.0,2768.699951171875,308314
2026-02-09,2771.199951171875,2774.0,2721.89990234375,2727.199951171875,48896
2026-02-10,2763.60009765625,2840.5,2752.60009765625,2805.0,399574
2026-02-11,2804.10009765625,2809.89990234375,2743.60009765625,2779.0,75268
