Signal,Entry Date,Entry Price,Exit Date,Exit Price,Holding Period,Offset,Profit,Actual Rise/Fall wrt Entry,CumProfit
Buy,2008-09-30,35.0,2020-03-31,21.23,2999 days,-39.340000%,-39.340000%,Rise by -62.290000%,-39.340000%
