Entry Date,Entry Price,Exit Date,Exit Price,Signal,Holding Period,Actual Rise/Fall wrt Entry,Return,Signal Open Price
2021-12-31,118.79,2023-06-30,83.35,Sell,389 days,Fall by 32.660000%,29.83,
