Signal,Entry Date,Entry Price,Exit Date,Exit Price,Holding Period,Offset,Profit,Actual Rise/Fall wrt Entry,CumProfit,Signal Open Price
Buy,2008-12-31,6.46,2015-04-30,5.68,1650 days,-12.010000%,-12.010000%,Rise by -21.960000%,-12.010000%,
