Entry Date,Entry Price,Exit Date,Exit Price,Signal,Holding Period,Actual Rise/Fall wrt Entry,Return,Signal Open Price
2022-12-31,120.34,2023-03-31,211.94,Sell,63 days,Fall by -513.340000%,-76.12,
