Signal,Entry Date,Entry Price,Exit Date,Exit Price,Holding Period,Offset,Profit,Actual Rise/Fall wrt Entry,CumProfit,Signal Open Price
Buy,2009-01-31,151.2764,2009-04-30,206.8906,63 days,36.76%,36.7633%,Rise by 64.68%,36.7633%,
