Signal,Entry Date,Entry Price,Exit Date,Exit Price,Holding Period,Offset,Profit,Actual Rise/Fall wrt Entry,CumProfit
Buy,2016-12-31,2.72,2022-06-30,7.68,1432 days,182.650000%,182.650000%,Rise by 20.730000%,182.650000%
