Signal,Entry Date,Entry Price,Exit Date,Exit Price,Holding Period,Offset,Profit,Actual Rise/Fall wrt Entry,CumProfit
Buy,2014-11-30,32.62,2022-12-31,32.96,2109 days,1.040000%,1.040000%,Rise by -2.850000%,1.040000%
