Function,Symbol,Signal,Interval,Entry Date,Entry Price,Exit Date,Exit Price,Profit [%],Holding Period (days),Backtested Win Rate [%],Backtested Number of Trades,Avg Backtested Holding Period (days)
DELTADRIFT,JPM,Long,Daily,2025-04-08,216.87,2025-04-09,234.34,8.055517130077927,1,83.33,6,6
