Signal,Entry Date,Entry Price,Exit Date,Exit Price,Holding Period,Offset,Profit,Actual Rise/Fall wrt Entry,CumProfit,Signal Open Price
Buy,2008-12-31,55.16,2023-09-30,155.87,3847 days,182.580000%,182.580000%,Rise by 32.220000%,182.580000%,
