Signal,Entry Date,Entry Price,Exit Date,Exit Price,Holding Period,Offset,Profit,Actual Rise/Fall wrt Entry,CumProfit
Buy,2019-01-31,78.13,2020-03-31,108.89,302 days,39.370000%,39.370000%,Rise by 160.340000%,39.370000%
