Signal,Entry Date,Entry Price,Exit Date,Exit Price,Holding Period,Offset,Profit,Actual Rise/Fall wrt Entry,CumProfit
Buy,2013-06-30,53.5,2023-05-31,51.93,2586 days,-2.930000%,-2.930000%,Rise by 13.310000%,-2.930000%
