Signal,Entry Date,Entry Price,Exit Date,Exit Price,Holding Period,Offset,Profit,Actual Rise/Fall wrt Entry,CumProfit,Signal Open Price
Buy,2024-05-31,32.0100,2024-07-31,40.5100,43 days,26.55%,26.5542%,Rise by 30.4%,26.5542%,
