Signal,Entry Date,Entry Price,Exit Date,Exit Price,Holding Period,Offset,Profit,Actual Rise/Fall wrt Entry,CumProfit,Signal Open Price
Buy,2008-12-31,2.6000,2025-11-03,224.0300,4393 days,8516.54%,8516.5385%,Rise by 3780.38%,8516.5385%,
