Signal,Entry Date,Entry Price,Exit Date,Exit Price,Holding Period,Offset,Profit,Actual Rise/Fall wrt Entry,CumProfit,Signal Open Price
Buy,2006-06-30,1.1100,2009-06-30,3.3400,782 days,200.90%,200.9009%,Rise by 156.76%,200.9009%,
