Signal,Entry Date,Entry Price,Exit Date,Exit Price,Holding Period,Maxima Broken Date/Price,Offset,Profit,Actual Rise/Fall wrt Entry,CumProfit
Buy,2025-10-31,25722.1,2025-10-31,25722.1,0 days,2025-06-30/25517.0508,0.00%,0.00%,Rise by 0%,0.00%
