Signal,Entry Date,Entry Price,Exit Date,Exit Price,Holding Period,Maxima Broken Date/Price,Offset,Profit,Actual Rise/Fall wrt Entry,CumProfit,Signal Open Price
Buy,2024-05-23,22967.65,2024-05-23,22967.65,0 days,2024-04-10/22753.8008,0.00%,0.00%,Rise by 0%,0.00%,
