Signal,Entry Date,Entry Price,Exit Date,Exit Price,Holding Period,Offset,Profit,Actual Rise/Fall wrt Entry,CumProfit
Buy,2010-06-30,4.1250,2015-03-31,23.6000,1239 days,472.12%,472.1212%,Rise by 153.53%,472.1212%
